time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-29 17:08:46,0,4.11,26,1,20.250702,74.078307
2025-10-29 17:09:16,0,4.11,25.98,1,20.250699,74.078309
2025-10-29 17:09:46,0,4.11,25.98,1,20.250701,74.078311
2025-10-29 17:10:16,0,4.11,25.98,1,20.250702,74.078314
2025-10-29 17:10:46,0,4.11,25.96,1,20.250701,74.078311
2025-10-29 17:11:16,0,4.11,25.96,1,20.250711,74.078323
2025-10-29 17:11:46,0,4.11,25.98,1,20.250708,74.078326
2025-10-29 17:12:16,0,4.11,26,1,20.250701,74.078319
2025-10-29 17:12:46,0.63,4.11,25.98,1,20.250697,74.078316
2025-10-29 17:13:16,0,4.11,25.98,1,20.250707,74.078319
2025-10-29 17:13:46,0,4.11,25.98,1,20.250696,74.078323
2025-10-29 17:14:16,0,4.11,25.96,1,20.250697,74.078324
2025-10-29 17:14:46,0.55,4.11,25.84,1,20.250702,74.078325
2025-10-29 17:15:16,0,4.11,27.06,1,20.250704,74.078326
2025-10-29 17:15:46,5.02,4.11,28.12,1,20.250756,74.078402
2025-10-29 17:16:16,16.44,4.11,28.29,1,20.251319,74.079093
2025-10-29 17:16:46,17.76,4.11,28.32,1,20.252313,74.080075
2025-10-29 17:17:16,18.61,4.11,28.27,1,20.253334,74.080875
2025-10-29 17:17:46,24.97,4.11,28.27,1,20.254894,74.082046
2025-10-29 17:18:16,16.98,4.11,28.25,1,20.255965,74.082807
2025-10-29 17:18:46,19.27,4.11,28.27,1,20.257283,74.083616
2025-10-29 17:19:16,23.44,4.11,28.27,1,20.258679,74.084466
2025-10-29 17:19:46,37.01,4.11,28.29,1,20.260818,74.085802
2025-10-29 17:20:16,37.45,4.11,28.25,1,20.262985,74.08751
2025-10-29 17:20:46,41.56,4.11,28.27,1,20.26597,74.089167
2025-10-29 17:21:16,49.48,4.11,28.27,1,20.268776,74.090669
2025-10-29 17:21:46,47.28,4.11,28.22,1,20.272041,74.092946
2025-10-29 17:22:16,42.64,4.11,28.27,1,20.274497,74.094989
2025-10-29 17:22:46,46.07,4.11,28.25,1,20.277248,74.097414
2025-10-29 17:23:16,35.99,4.11,28.27,1,20.279321,74.099425
2025-10-29 17:23:46,25.36,4.11,28.27,1,20.281192,74.101665
2025-10-29 17:24:16,30.51,4.11,28.2,1,20.281986,74.103288
2025-10-29 17:24:46,35.67,4.11,28.25,1,20.282845,74.10545
2025-10-29 17:25:16,49.39,4.11,28.25,1,20.284165,74.108656
2025-10-29 17:25:46,44.8,4.11,28.25,1,20.28563,74.111871
2025-10-29 17:26:16,34.4,4.11,28.22,1,20.287169,74.114992
2025-10-29 17:26:46,22.71,4.11,28.25,1,20.288063,74.116558
2025-10-29 17:27:16,34.55,4.11,28.29,1,20.289516,74.118388
2025-10-29 17:27:46,41.99,4.11,28.22,1,20.29126,74.12064
2025-10-29 17:28:16,39.1,4.11,28.25,1,20.293458,74.123481
2025-10-29 17:28:46,39.22,4.11,28.27,1,20.29516,74.125606
2025-10-29 17:29:16,39.17,4.11,28.22,1,20.297079,74.128222
2025-10-29 17:29:46,42.32,4.11,28.29,1,20.298701,74.130702
2025-10-29 17:30:16,43.15,4.11,28.25,1,20.300626,74.133486
2025-10-29 17:30:46,43.42,4.11,28.25,1,20.302427,74.136054
2025-10-29 17:31:16,39.1,4.11,28.25,1,20.303898,74.139427
2025-10-29 17:31:46,4.33,4.11,28.22,1,20.304036,74.140265
2025-10-29 17:32:16,5.51,4.11,28.27,1,20.304134,74.140597
2025-10-29 17:32:46,25.16,4.11,28.27,1,20.304451,74.141934
2025-10-29 17:33:16,24.05,4.11,28.25,1,20.305053,74.144193
2025-10-29 17:33:46,4.11,4.11,28.27,1,20.305235,74.144741
2025-10-29 17:34:16,5.62,4.11,28.25,1,20.305284,74.144997
2025-10-29 17:34:46,7.45,4.11,28.25,1,20.305548,74.145692
2025-10-29 17:35:16,21.49,4.11,28.29,1,20.305856,74.146547
2025-10-29 17:35:46,29.66,4.11,28.25,1,20.306536,74.148786
2025-10-29 17:36:16,36.41,4.11,28.27,1,20.307255,74.151157
2025-10-29 17:36:46,45.24,4.11,28.25,1,20.308232,74.154444
2025-10-29 17:37:16,44.57,4.11,28.27,1,20.309153,74.157628
2025-10-29 17:37:46,52.45,4.11,28.27,1,20.310389,74.161523
2025-10-29 17:38:16,48.2,4.11,28.25,1,20.311449,74.165066
2025-10-29 17:38:46,9.13,4.11,28.27,1,20.312268,74.168137
2025-10-29 17:39:16,15.91,4.11,28.27,1,20.312412,74.168721
2025-10-29 17:39:46,42.56,4.11,28.25,1,20.313049,74.171307
2025-10-29 17:40:16,48.58,4.11,28.27,1,20.313924,74.17465
2025-10-29 17:40:46,45.34,4.11,28.25,1,20.314695,74.177908
2025-10-29 17:41:16,48.34,4.11,28.22,1,20.315566,74.181825
2025-10-29 17:41:46,48.77,4.11,28.25,1,20.316336,74.185371
2025-10-29 17:42:16,46.43,4.11,28.22,1,20.317267,74.189458
2025-10-29 17:42:46,48.8,4.11,28.25,1,20.317926,74.192962
2025-10-29 17:43:16,47.5,4.11,28.2,1,20.319578,74.196499
2025-10-29 17:43:46,42.92,4.11,28.25,1,20.321212,74.199766
2025-10-29 17:44:16,4.83,4.11,28.25,1,20.322124,74.201949
2025-10-29 17:44:46,7.22,4.11,28.22,1,20.322287,74.202234
2025-10-29 17:45:16,20.29,4.11,28.27,1,20.322742,74.203392
2025-10-29 17:45:46,36.17,4.11,28.22,1,20.323512,74.20529
2025-10-29 17:46:16,37.71,4.11,28.27,1,20.324507,74.208267
2025-10-29 17:46:46,15.22,4.11,28.25,1,20.325081,74.210362
2025-10-29 17:47:16,14.86,4.11,28.29,1,20.325303,74.21098
2025-10-29 17:47:46,34.94,4.11,28.32,1,20.325768,74.212881
2025-10-29 17:48:16,37.9,4.11,28.22,1,20.32637,74.215525
2025-10-29 17:48:46,46.84,4.11,28.27,1,20.327001,74.219172
2025-10-29 17:49:16,47.25,4.11,28.27,1,20.327466,74.22264
2025-10-29 17:49:46,40.31,4.11,28.25,1,20.328668,74.226221
2025-10-29 17:50:16,27.5,4.11,28.29,1,20.329773,74.228711
2025-10-29 17:50:46,11.04,4.11,28.27,1,20.33001,74.229522
2025-10-29 17:51:16,25.21,4.11,28.29,1,20.330281,74.230915
2025-10-29 17:51:46,31.09,4.11,28.27,1,20.330709,74.233646
2025-10-29 17:52:16,1.94,4.11,28.22,1,20.330914,74.234652
2025-10-29 17:52:46,3.38,4.11,28.29,1,20.330925,74.234678
2025-10-29 17:53:16,12.58,4.11,28.2,1,20.331045,74.235307
2025-10-29 17:53:46,24.35,4.11,28.17,1,20.331415,74.236983
2025-10-29 17:54:16,29.4,4.11,28.17,1,20.332343,74.238852
2025-10-29 17:54:46,20.81,4.11,28.12,1,20.333372,74.240339
2025-10-29 17:55:16,26.57,4.11,28.2,1,20.334267,74.241838
2025-10-29 17:55:46,26.52,4.11,28.22,1,20.335327,74.243869
2025-10-29 17:56:16,18.97,4.11,28.2,1,20.335831,74.245726
2025-10-29 17:56:46,21.89,4.11,28.22,1,20.336572,74.24687
2025-10-29 17:57:16,24.65,4.11,28.12,1,20.338521,74.247514
2025-10-29 17:57:46,25.28,4.11,28.15,1,20.340389,74.247679
2025-10-29 17:58:16,22.62,4.11,28.2,1,20.342337,74.247846
2025-10-29 17:58:46,11.84,4.11,28.2,1,20.343238,74.247968
2025-10-29 17:59:16,8.79,4.11,28.22,1,20.344032,74.248018
2025-10-29 17:59:46,7.54,4.11,28.2,1,20.344819,74.248101
2025-10-29 18:00:16,10.83,4.11,28.17,1,20.345636,74.248335
2025-10-29 18:00:46,10.8,4.11,28.22,1,20.346213,74.248859
2025-10-29 18:01:16,12.87,4.11,28.2,1,20.346755,74.249704
2025-10-29 18:01:46,21.2,4.11,28.2,1,20.346977,74.250918
2025-10-29 18:02:16,20.4,4.11,28.2,1,20.347167,74.252338
2025-10-29 18:02:46,35.29,4.11,28.15,1,20.347539,74.254943
2025-10-29 18:03:16,34.26,4.11,28.25,1,20.348535,74.257265
2025-10-29 18:03:46,39.96,4.11,28.12,1,20.34905,74.260361
2025-10-29 18:04:16,42.61,4.11,28.1,1,20.349118,74.263783
2025-10-29 18:04:46,45.36,4.11,28.17,1,20.348221,74.266813
2025-10-29 18:05:16,45.83,4.11,28.15,1,20.348246,74.270646
2025-10-29 18:05:46,41.32,4.11,28.17,1,20.347933,74.273779
2025-10-29 18:06:16,36.3,4.11,28.15,1,20.347803,74.276732
2025-10-29 18:06:46,41.02,4.11,28.17,1,20.348403,74.279655
2025-10-29 18:07:16,50.44,4.11,28.15,1,20.349602,74.283232
2025-10-29 18:07:46,48.5,4.11,28.22,1,20.350555,74.28668
2025-10-29 18:08:16,35.34,4.11,28.2,1,20.351781,74.290147
2025-10-29 18:08:46,37.92,4.11,28.2,1,20.352563,74.292604
2025-10-29 18:09:16,20.97,4.11,28.2,1,20.353232,74.294105
2025-10-29 18:09:46,43.67,4.11,28.15,1,20.354715,74.296247
2025-10-29 18:10:16,39.05,4.11,28.22,1,20.356143,74.299587
2025-10-29 18:10:46,42.28,4.11,28.2,1,20.357647,74.302219
2025-10-29 18:11:16,16.11,4.11,28.17,1,20.358769,74.303757
2025-10-29 18:11:46,38.71,4.11,28.17,1,20.360414,74.305128
2025-10-29 18:12:16,11.72,4.11,28.17,1,20.362451,74.305605
2025-10-29 18:12:46,17.77,4.11,28.15,1,20.363452,74.306077
2025-10-29 18:13:16,0,4.11,28.17,1,20.363831,74.306564
2025-10-29 18:13:46,0,4.11,28.15,1,20.363831,74.306565
2025-10-29 18:14:16,0,4.11,28.17,1,20.363831,74.306561
2025-10-29 18:14:46,0,4.11,28.17,1,20.363833,74.306562
2025-10-29 18:15:16,9.92,4.11,28.17,1,20.36396,74.306792
2025-10-29 18:15:46,6.05,4.11,28.17,1,20.364161,74.307307
2025-10-29 18:16:16,12.71,4.11,28.17,1,20.364725,74.307873
2025-10-29 18:16:46,17.7,4.11,28.17,1,20.365997,74.308078
2025-10-29 18:17:16,6.68,4.11,28.2,1,20.366693,74.308767
2025-10-29 18:17:46,6.06,4.11,28.15,1,20.366758,74.309274
2025-10-29 18:18:16,5.99,4.11,28.15,1,20.366592,74.309859
2025-10-29 18:18:46,0,4.11,28.2,1,20.366514,74.310177
2025-10-29 18:19:16,0,4.11,28.15,1,20.366516,74.310179
2025-10-29 18:19:46,19.03,4.11,28.15,1,20.366311,74.310755
2025-10-29 18:20:16,14.66,4.11,28.12,1,20.366088,74.312277
2025-10-29 18:20:46,6.84,4.11,28.12,1,20.366171,74.312933
2025-10-29 18:21:16,11.63,4.11,28.12,1,20.366792,74.313419
2025-10-29 18:21:46,22.39,4.11,28.12,1,20.367752,74.313347
2025-10-29 18:22:16,22.71,4.11,28.15,1,20.36961,74.313183
2025-10-29 18:22:46,38.57,4.11,28.12,1,20.371886,74.313417
2025-10-29 18:23:16,40.43,4.11,28.15,1,20.373767,74.315362
2025-10-29 18:23:46,38.2,4.11,28.12,1,20.375704,74.317989
2025-10-29 18:24:16,6.42,4.11,28.1,1,20.376219,74.318592
2025-10-29 18:24:46,0.91,4.11,28.17,1,20.376922,74.319441
2025-10-29 18:25:16,0,4.11,28.12,1,20.376922,74.319439
2025-10-29 18:25:46,0,4.11,28.15,1,20.376924,74.319439
2025-10-29 18:26:16,9.33,4.11,28.17,1,20.376991,74.319544
2025-10-29 18:26:46,26.33,4.11,28.12,1,20.378242,74.320759
2025-10-29 18:27:16,14.41,4.11,28.2,1,20.379703,74.321627
2025-10-29 18:27:46,0,4.11,28,1,20.380101,74.321787
2025-10-29 18:28:16,0,4.11,26.8,1,20.3801,74.321787
2025-10-29 18:28:46,0,4.11,26.61,1,20.3801,74.321787
2025-10-29 18:29:16,0,4.11,26.56,1,20.380101,74.321787
2025-10-29 18:29:46,0,4.11,26.51,1,20.380101,74.321787
2025-10-29 18:30:16,0,4.11,26.46,1,20.3801,74.321786
2025-10-29 18:30:46,0,4.11,26.44,1,20.3801,74.321787
2025-10-29 18:31:16,0,4.11,26.41,1,20.380099,74.321787
2025-10-29 18:31:46,0,4.11,26.39,1,20.380099,74.321788
2025-10-29 18:32:16,0,4.11,26.32,1,20.3801,74.321787
2025-10-29 18:32:46,0,4.11,26.27,1,20.3801,74.321785
2025-10-29 18:33:16,0,4.11,26,1,20.3801,74.321786
2025-10-29 18:33:46,11.62,4.11,27.88,1,20.380232,74.321959
2025-10-29 18:34:16,27.94,4.11,28.17,1,20.381756,74.322881
2025-10-29 18:34:46,33.05,4.11,28.17,1,20.383861,74.324251
2025-10-29 18:35:16,20.7,4.11,28.17,1,20.385624,74.325629
2025-10-29 18:35:46,6.97,4.11,28.15,1,20.386834,74.326907
2025-10-29 18:36:16,23.63,4.11,28.17,1,20.387894,74.327838
2025-10-29 18:36:46,4.6,4.11,28.17,1,20.388591,74.328068
2025-10-29 18:37:16,0,4.11,27.06,1,20.38862,74.328087
2025-10-29 18:37:46,0,4.11,26.58,1,20.388619,74.328088
2025-10-29 18:38:16,0,4.11,26.49,1,20.38862,74.328087
2025-10-29 18:38:46,0,4.11,26.39,1,20.38862,74.328087
2025-10-29 18:39:16,0,4.11,26.34,1,20.38862,74.328088
2025-10-29 18:39:46,0,4.11,26.29,1,20.38862,74.328087
2025-10-29 18:40:16,0,4.11,26.27,1,20.388621,74.328087
2025-10-29 18:40:46,0,4.11,26.29,1,20.388621,74.328088
2025-10-29 18:41:16,0,4.11,26.27,1,20.388621,74.328089
2025-10-29 18:41:46,0,4.11,26.24,1,20.38862,74.328088
2025-10-29 18:42:16,0,4.11,26.22,1,20.388621,74.328091
2025-10-29 18:42:46,0,4.11,26.2,1,20.388619,74.328089
2025-10-29 18:43:16,0,4.11,26.2,1,20.388618,74.328088
2025-10-29 18:43:46,0,4.11,26.15,1,20.388618,74.328089
2025-10-29 18:44:16,0,4.11,26.12,1,20.38862,74.328089
2025-10-29 18:44:46,3.14,4.11,27.45,1,20.388628,74.328097
2025-10-29 18:45:16,19.67,4.11,28.1,1,20.389264,74.328494
2025-10-29 18:45:46,30.21,4.11,28.22,1,20.390514,74.329471
2025-10-29 18:46:16,0,4.11,28.17,1,20.391762,74.330766
2025-10-29 18:46:46,0,4.11,28.17,1,20.39176,74.330766
2025-10-29 18:47:16,13.39,4.11,28.15,1,20.391917,74.331004
2025-10-29 18:47:46,38.09,4.11,28.15,1,20.393115,74.33254
2025-10-29 18:48:16,38.22,4.11,28.15,1,20.395133,74.33515
2025-10-29 18:48:46,20.84,4.11,28.2,1,20.397301,74.336504
2025-10-29 18:49:16,17.74,4.11,28.2,1,20.398264,74.337015
2025-10-29 18:49:46,33.28,4.11,28.17,1,20.399998,74.338031
2025-10-29 18:50:16,34.83,4.11,28.17,1,20.401989,74.339794
2025-10-29 18:50:46,42.55,4.11,28.12,1,20.404215,74.341509
2025-10-29 18:51:16,41.13,4.11,28.22,1,20.406986,74.343592
2025-10-29 18:51:46,5.7,4.11,28.17,1,20.408809,74.344958
2025-10-29 18:52:16,28.37,4.11,28.15,1,20.409849,74.345729
2025-10-29 18:52:46,35.63,4.11,28.17,1,20.411794,74.347134
2025-10-29 18:53:16,31.71,4.11,28.1,1,20.413693,74.348504
2025-10-29 18:53:46,42.21,4.11,28.17,1,20.41593,74.35016
2025-10-29 18:54:16,46.82,4.11,28.15,1,20.418627,74.352167
2025-10-29 18:54:46,41.26,4.11,28.15,1,20.421415,74.354168
2025-10-29 18:55:16,39.77,4.11,28.2,1,20.423616,74.355992
2025-10-29 18:55:46,40.67,4.11,28.12,1,20.425871,74.358367
2025-10-29 18:56:16,49.85,4.11,28.17,1,20.428424,74.361025
2025-10-29 18:56:46,51.2,4.11,28.17,1,20.430947,74.363701
2025-10-29 18:57:16,46.54,4.11,28.15,1,20.433803,74.36679
2025-10-29 18:57:46,52.28,4.11,28.15,1,20.436266,74.369457
2025-10-29 18:58:16,50.02,4.11,28.15,1,20.439109,74.372518
2025-10-29 18:58:46,49.28,4.11,28.17,1,20.441571,74.375142
2025-10-29 18:59:16,45.04,4.11,28.2,1,20.444218,74.3781
2025-10-29 18:59:46,49.47,4.11,28.12,1,20.446102,74.381004
2025-10-29 19:00:16,46.89,4.11,28.2,1,20.447615,74.384777
2025-10-29 19:00:46,48.83,4.11,28.15,1,20.448731,74.388157
2025-10-29 19:01:16,41.22,4.11,28.12,1,20.450142,74.39166
2025-10-29 19:01:46,35.61,4.11,28.2,1,20.452499,74.393609
2025-10-29 19:02:16,9.89,4.11,28.15,1,20.453586,74.39434
2025-10-29 19:02:46,27.56,4.11,28.15,1,20.455196,74.395302
2025-10-29 19:03:16,16.44,4.11,28.15,1,20.456018,74.395896
2025-10-29 19:03:46,11.07,4.11,28.1,1,20.457162,74.397435
2025-10-29 19:04:16,16.57,4.11,28.17,1,20.457325,74.398066
2025-10-29 19:04:46,35.95,4.11,28.15,1,20.457086,74.400559
2025-10-29 19:05:16,44.21,4.11,28.15,1,20.457454,74.403543
2025-10-29 19:05:46,47.66,4.11,28.17,1,20.460241,74.405979
2025-10-29 19:06:16,53.38,4.11,28.17,1,20.463243,74.408197
2025-10-29 19:06:46,52.42,4.11,28.2,1,20.466418,74.411127
2025-10-29 19:07:16,46.92,4.11,28.17,1,20.469614,74.413004
2025-10-29 19:07:46,48.59,4.11,28.1,1,20.472582,74.415163
2025-10-29 19:08:16,46.14,4.11,28.17,1,20.475165,74.417479
2025-10-29 19:08:46,44.07,4.11,28.17,1,20.477902,74.420097
2025-10-29 19:09:16,42.71,4.11,28.17,1,20.480063,74.422402
2025-10-29 19:09:46,46.49,4.11,28.17,1,20.482097,74.424997
2025-10-29 19:10:16,46.13,4.11,28.2,1,20.484479,74.42803
2025-10-29 19:10:46,46.48,4.11,28.15,1,20.486469,74.430779
2025-10-29 19:11:16,47.55,4.11,28.1,1,20.488786,74.434015
2025-10-29 19:11:46,41.99,4.11,28.12,1,20.49083,74.43657
2025-10-29 19:12:16,43.01,4.11,28.08,1,20.493084,74.439368
2025-10-29 19:12:46,46.6,4.11,28.12,1,20.495105,74.442047
2025-10-29 19:13:16,40.82,4.11,28.15,1,20.497166,74.445141
2025-10-29 19:13:46,31.47,4.11,28.05,1,20.498469,74.447495
2025-10-29 19:14:16,44.27,4.11,28.15,1,20.499272,74.450855
2025-10-29 19:14:46,5.53,4.11,28.15,1,20.499748,74.452949
2025-10-29 19:15:16,28.3,4.11,28.15,1,20.500031,74.454303
2025-10-29 19:15:46,39.15,4.11,28.17,1,20.500578,74.456944
2025-10-29 19:16:16,39.73,4.11,28.1,1,20.50113,74.460455
2025-10-29 19:16:46,34.19,4.11,28.12,1,20.501787,74.463129
2025-10-29 19:17:16,5.25,4.11,28.12,1,20.502187,74.463842
2025-10-29 19:17:46,18.05,4.11,28.12,1,20.50263,74.464496
2025-10-29 19:18:16,37.06,4.11,28.2,1,20.504111,74.465954
2025-10-29 19:18:46,42.37,4.11,28.15,1,20.506524,74.468215
2025-10-29 19:19:16,45.12,4.11,28.17,1,20.50884,74.470404
2025-10-29 19:19:46,43.06,4.11,28.2,1,20.511389,74.473049
2025-10-29 19:20:16,7.25,4.11,28.17,1,20.512494,74.474218
2025-10-29 19:20:46,34.79,4.11,28.17,1,20.513746,74.475568
2025-10-29 19:21:16,47.75,4.11,28.15,1,20.515794,74.477781
2025-10-29 19:21:46,47.64,4.11,28.2,1,20.518573,74.480724
2025-10-29 19:22:16,39.31,4.11,28.17,1,20.521168,74.482962
2025-10-29 19:22:46,48.58,4.11,28.17,1,20.523763,74.48566
2025-10-29 19:23:16,46.59,4.11,28.15,1,20.526324,74.48817
2025-10-29 19:23:46,33.09,4.11,28.1,1,20.528709,74.490245
2025-10-29 19:24:16,6.48,4.11,28.17,1,20.529749,74.491111
2025-10-29 19:24:46,10.74,4.11,28.15,1,20.530154,74.49149
2025-10-29 19:25:16,5.9,4.11,28.17,1,20.530428,74.491814
2025-10-29 19:25:46,4.32,4.11,28.15,1,20.530774,74.492332
2025-10-29 19:26:16,0,4.11,28.1,1,20.530902,74.492413
2025-10-29 19:26:46,0,4.11,28.15,1,20.530977,74.492451
2025-10-29 19:27:16,4.99,4.11,28.15,1,20.530969,74.492687
2025-10-29 19:27:46,22.58,4.11,28.12,1,20.531257,74.49392
2025-10-29 19:28:16,10.6,4.11,28.15,1,20.531348,74.49543
2025-10-29 19:28:46,22.15,4.11,28.12,1,20.531487,74.497213
2025-10-29 19:29:16,18.06,4.11,28.2,1,20.531633,74.498166
2025-10-29 19:29:46,30.44,4.11,28.17,1,20.531878,74.500364
2025-10-29 19:30:16,38.38,4.11,28.17,1,20.532177,74.502994
2025-10-29 19:30:46,19.78,4.11,28.22,1,20.53256,74.506186
2025-10-29 19:31:16,22.02,4.11,28.15,1,20.532759,74.507307
2025-10-29 19:31:46,33.38,4.11,28.15,1,20.533047,74.50977
2025-10-29 19:32:16,10.35,4.11,28.15,1,20.533134,74.511564
2025-10-29 19:32:46,26.92,4.11,28.2,1,20.532792,74.512951
2025-10-29 19:33:16,36.43,4.11,28.12,1,20.531797,74.515173
2025-10-29 19:33:46,28.88,4.11,28.17,1,20.530665,74.517657
2025-10-29 19:34:16,34.26,4.11,28.12,1,20.529737,74.519645
2025-10-29 19:34:46,43.45,4.11,28.15,1,20.528296,74.522777
2025-10-29 19:35:16,37.93,4.11,28.17,1,20.527068,74.52538
2025-10-29 19:35:46,42.48,4.11,28.12,1,20.526486,74.52858
2025-10-29 19:36:16,40.58,4.11,28.2,1,20.527483,74.531555
2025-10-29 19:36:46,30.94,4.11,28.15,1,20.528856,74.534378
2025-10-29 19:37:16,30.52,4.11,28.15,1,20.529914,74.536552
2025-10-29 19:37:46,33.03,4.11,28.15,1,20.531037,74.53888
2025-10-29 19:38:16,28.47,4.11,28.1,1,20.532099,74.541093
2025-10-29 19:38:46,27.12,4.11,28.2,1,20.533051,74.543066
2025-10-29 19:39:16,35.74,4.11,28.17,1,20.534094,74.545217
2025-10-29 19:39:46,29.12,4.11,28.15,1,20.535301,74.547791
2025-10-29 19:40:16,6.62,4.11,28.17,1,20.536101,74.549453
2025-10-29 19:40:46,14.66,4.11,28.15,1,20.536382,74.550019
2025-10-29 19:41:16,31.48,4.11,28.2,1,20.537155,74.551625
2025-10-29 19:41:46,28.95,4.11,28.2,1,20.538165,74.553825
2025-10-29 19:42:16,28.58,4.11,28.15,1,20.539098,74.555796
2025-10-29 19:42:46,6.46,4.11,28.2,1,20.540055,74.557231
2025-10-29 19:43:16,23.09,4.11,28.12,1,20.540692,74.558159
2025-10-29 19:43:46,12.09,4.11,28.22,1,20.54165,74.559337
2025-10-29 19:44:16,25.17,4.11,28.17,1,20.542419,74.5603
2025-10-29 19:44:46,32.52,4.11,28.15,1,20.544075,74.56178
2025-10-29 19:45:16,29.9,4.11,28.17,1,20.546363,74.563159
2025-10-29 19:45:46,32.12,4.11,28.12,1,20.548412,74.564121
2025-10-29 19:46:16,32.77,4.11,28.2,1,20.550947,74.564787
2025-10-29 19:46:46,31.9,4.11,28.2,1,20.553213,74.565022
2025-10-29 19:47:16,38.3,4.11,28.15,1,20.556101,74.564863
2025-10-29 19:47:46,34.64,4.11,28.2,1,20.558691,74.56463
2025-10-29 19:48:16,30.63,4.11,28.15,1,20.561281,74.564341
2025-10-29 19:48:46,29.6,4.11,28.2,1,20.563407,74.564155
2025-10-29 19:49:16,12.51,4.11,28.2,1,20.565251,74.564013
2025-10-29 19:49:46,26.54,4.11,28.12,1,20.566729,74.563897
2025-10-29 19:50:16,33.47,4.11,28.17,1,20.569353,74.563638
2025-10-29 19:50:46,32.11,4.11,28.17,1,20.571715,74.563402
2025-10-29 19:51:16,36.62,4.11,28.22,1,20.573985,74.563904
2025-10-29 19:51:46,28.36,4.11,28.2,1,20.57603,74.566091
2025-10-29 19:52:16,18.18,4.11,28.17,1,20.576586,74.567628
2025-10-29 19:52:46,20.26,4.11,28.22,1,20.577036,74.569015
2025-10-29 19:53:16,19.5,4.11,28.17,1,20.577551,74.570478
2025-10-29 19:53:46,14.63,4.11,28.22,1,20.578019,74.571873
2025-10-29 19:54:16,0,4.11,28.22,1,20.578283,74.572576
2025-10-29 19:54:46,22.16,4.11,28.2,1,20.578584,74.573434
2025-10-29 19:55:16,19.56,4.11,28.22,1,20.57932,74.575469
2025-10-29 19:55:46,20.87,4.11,28.2,1,20.579815,74.576517
2025-10-29 19:56:16,22.95,4.11,28.2,1,20.580399,74.578274
2025-10-29 19:56:46,2.74,4.11,28.22,1,20.580669,74.579222
2025-10-29 19:57:16,8.77,4.11,28.17,1,20.5807,74.579545
2025-10-29 19:57:46,4.91,4.11,28.22,1,20.580757,74.579745
2025-10-29 19:58:16,0,4.11,28.2,1,20.580762,74.579798
2025-10-29 19:58:46,0,4.11,28.2,1,20.580763,74.579798
2025-10-29 19:59:16,2.05,4.11,28.22,1,20.580747,74.57967
2025-10-29 19:59:46,2.17,4.11,28.17,1,20.580683,74.579468
2025-10-29 20:00:16,2.23,4.11,28.17,1,20.580655,74.579419
2025-10-29 20:00:46,0,4.11,28.17,1,20.580689,74.57934
2025-10-29 20:01:16,4.83,4.11,28.22,1,20.580807,74.579493
2025-10-29 20:01:46,20.02,4.11,28.2,1,20.58144,74.581011
2025-10-29 20:02:16,3.18,4.11,28.17,1,20.581634,74.581538
2025-10-29 20:02:46,17.12,4.11,28.2,1,20.581788,74.582184
2025-10-29 20:03:16,33.75,4.11,28.17,1,20.582584,74.584111
2025-10-29 20:03:46,38.6,4.11,28.2,1,20.583816,74.58661
2025-10-29 20:04:16,42.2,4.11,28.17,1,20.58551,74.589288
2025-10-29 20:04:46,42.74,4.11,28.15,1,20.587257,74.591808
2025-10-29 20:05:16,45.13,4.11,28.2,1,20.589582,74.59454
2025-10-29 20:05:46,39.55,4.11,28.2,1,20.591801,74.596706
2025-10-29 20:06:16,8.88,4.11,28.15,1,20.593666,74.598383
2025-10-29 20:06:46,23.1,4.11,28.17,1,20.594164,74.599047
2025-10-29 20:07:16,28.86,4.11,28.15,1,20.595624,74.60123
2025-10-29 20:07:46,23.46,4.11,28.2,1,20.596222,74.602087
2025-10-29 20:08:16,41.66,4.11,28.22,1,20.597857,74.604511
2025-10-29 20:08:46,45.32,4.11,28.15,1,20.599974,74.606964
2025-10-29 20:09:16,44.19,4.11,28.2,1,20.602259,74.609774
2025-10-29 20:09:46,44.24,4.11,28.17,1,20.604255,74.612307
2025-10-29 20:10:16,47.67,4.11,28.2,1,20.606672,74.615423
2025-10-29 20:10:46,48.72,4.11,28.22,1,20.608847,74.618046
2025-10-29 20:11:16,49.97,4.11,28.15,1,20.611541,74.621162
2025-10-29 20:11:46,52.98,4.11,28.2,1,20.613944,74.624106
2025-10-29 20:12:16,11.44,4.11,28.15,1,20.615399,74.625886
2025-10-29 20:12:46,42.45,4.11,28.2,1,20.616545,74.62745
2025-10-29 20:13:16,52.3,4.11,28.2,1,20.618942,74.630805
2025-10-29 20:13:46,49.12,4.11,28.12,1,20.621069,74.633817
2025-10-29 20:14:16,6.93,4.11,28.2,1,20.622974,74.636636
2025-10-29 20:14:46,22.49,4.11,28.15,1,20.623501,74.637518
2025-10-29 20:15:16,33.14,4.11,28.2,1,20.624582,74.639221
2025-10-29 20:15:46,43.05,4.11,28.17,1,20.626435,74.641862
2025-10-29 20:16:16,45.54,4.11,28.12,1,20.628339,74.644353
2025-10-29 20:16:46,5.62,4.11,28.15,1,20.629789,74.645968
2025-10-29 20:17:16,29.82,4.11,28.2,1,20.630688,74.646976
2025-10-29 20:17:46,43.03,4.11,28.22,1,20.632756,74.649303
2025-10-29 20:18:16,45.78,4.11,28.2,1,20.635028,74.651831
