time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-28 17:46:13,0,3.51,0.02,0,18.696623,73.039463
2025-10-28 17:46:13,0,3.51,0.02,0,18.696623,73.039463
2025-10-28 17:46:21,0,3.5,0.05,0,18.696623,73.039463
2025-10-28 17:47:51,0,3.49,0.05,0,18.696928,73.039368
2025-10-28 17:48:21,1.21,3.49,0.02,0,18.696954,73.039471
2025-10-28 17:48:51,0,3.49,0.05,0,18.696827,73.039589
2025-10-28 17:49:21,0,3.49,0.02,0,18.696836,73.039617
2025-10-28 17:49:51,0,3.49,0.05,0,18.696846,73.039652
2025-10-28 17:50:21,0,3.49,0.05,0,18.696886,73.039616
2025-10-28 17:50:51,0,3.49,0.05,0,18.696866,73.039614
2025-10-28 17:51:21,0,3.49,0.05,0,18.696827,73.039608
2025-10-28 17:51:51,0,3.49,0.05,0,18.696776,73.039595
2025-10-28 17:52:21,0,3.48,0.02,0,18.696762,73.039585
2025-10-28 17:52:34,0,3.48,0.05,0,18.696762,73.039585
2025-10-28 17:53:21,0,3.49,0.05,0,18.696672,73.039669
2025-10-28 17:54:02,0,3.49,0.05,0,18.696672,73.039669
2025-10-28 17:54:02,0,3.49,0.05,0,18.696626,73.039663
2025-10-28 17:54:21,0,3.48,0.05,0,18.696615,73.039666
2025-10-28 17:54:51,0,3.49,0.05,0,18.696613,73.039663
2025-10-28 17:55:21,0,3.48,0.02,0,18.696658,73.039658
2025-10-28 17:55:51,0,3.48,0.05,0,18.696658,73.039659
2025-10-28 17:56:21,0,3.48,0.05,0,18.696657,73.03966
2025-10-28 17:56:51,0,3.48,0.05,0,18.696657,73.03966
2025-10-28 17:57:21,0,3.48,0.05,0,18.696654,73.039653
2025-10-28 17:57:51,0,3.48,0.02,0,18.696655,73.039658
2025-10-28 17:58:21,0,3.48,0.05,0,18.696652,73.039661
2025-10-28 17:58:51,0,3.48,0.05,0,18.696656,73.039661
2025-10-28 17:59:21,0,3.48,0.05,0,18.696658,73.03966
2025-10-28 17:59:51,0.13,3.48,0.05,0,18.696664,73.039657
2025-10-28 18:00:16,0.13,3.48,0.05,0,18.696664,73.039657
2025-10-28 18:00:51,0,3.48,0.05,0,18.696669,73.039659
2025-10-28 18:00:51,0,3.48,0.05,0,18.696669,73.039659
2025-10-28 18:00:51,0,3.48,0.05,0,18.696669,73.039659
2025-10-28 18:01:21,0,3.48,0.05,0,18.696626,73.039713
2025-10-28 18:01:51,0,3.48,0.05,0,18.696628,73.039718
2025-10-28 18:02:21,0,3.48,0.02,0,18.696635,73.039724
2025-10-28 18:02:51,0,3.48,0.02,0,18.696633,73.039811
2025-10-28 18:03:21,0,3.48,0.07,0,18.696631,73.039809
2025-10-28 18:03:51,1.95,3.48,0.05,0,18.69663,73.03983
2025-10-28 18:04:21,0,3.48,0.07,0,18.696608,73.039868
2025-10-28 18:04:51,0,3.48,0.05,0,18.696593,73.040051
2025-10-28 18:05:21,0.43,3.48,0.05,0,18.696566,73.04009
2025-10-28 18:05:51,0,3.48,0.05,0,18.69657,73.040088
2025-10-28 18:06:21,0,3.48,0.02,0,18.69657,73.040089
2025-10-28 18:06:51,0,3.48,0.02,0,18.696569,73.040089
2025-10-28 18:07:21,1.63,3.48,0.05,0,18.696568,73.04013
2025-10-28 18:07:51,11.04,3.48,0.02,0,18.696677,73.040695
2025-10-28 18:08:21,6.38,3.47,0.05,0,18.696953,73.040582
2025-10-28 18:08:51,11.98,3.48,0.05,0,18.697803,73.040627
2025-10-28 18:09:21,13.6,3.47,0.05,0,18.697848,73.041646
2025-10-28 18:09:51,10.61,3.47,0.05,0,18.697721,73.042851
2025-10-28 18:10:21,0,3.47,0.05,0,18.697648,73.043184
2025-10-28 18:10:51,0,3.47,0.05,0,18.697651,73.043184
2025-10-28 18:11:21,0,3.47,0.02,0,18.697648,73.043184
2025-10-28 18:11:51,0,3.47,0.05,0,18.697651,73.043187
2025-10-28 18:12:21,0,3.47,0.05,0,18.697648,73.043185
2025-10-28 18:12:51,4.13,3.47,0.07,0,18.697634,73.043323
2025-10-28 18:13:21,2.47,3.47,0.05,0,18.697633,73.043499
2025-10-28 18:13:51,0,3.47,0.05,0,18.697627,73.043526
2025-10-28 18:14:21,0.88,3.46,0.02,0,18.697627,73.043524
2025-10-28 18:14:51,0,3.47,0.02,0,18.69763,73.043527
2025-10-28 18:15:21,0,3.47,0.07,0,18.69763,73.043525
2025-10-28 18:15:51,2.51,3.47,0.05,0,18.697614,73.043542
2025-10-28 18:16:21,0,3.46,0.05,0,18.697593,73.043607
2025-10-28 18:16:51,0,3.46,0.05,0,18.697599,73.043592
2025-10-28 18:17:21,0,3.46,0.05,0,18.697599,73.043593
2025-10-28 18:17:51,0,3.46,0.05,0,18.697599,73.04359
2025-10-28 18:18:21,0,3.46,0.02,0,18.697601,73.043591
2025-10-28 18:18:51,0,3.46,0.02,0,18.697599,73.043592
2025-10-28 18:19:21,0,3.46,0.05,0,18.697598,73.043599
2025-10-28 18:19:51,1.84,3.46,0.02,0,18.697599,73.043595
2025-10-28 18:20:21,1.78,3.46,0.02,0,18.697518,73.043569
2025-10-28 18:20:51,0.94,3.46,0.05,0,18.697399,73.043529
2025-10-28 18:21:21,0.42,3.46,0.05,0,18.697373,73.043573
2025-10-28 18:21:51,0.02,3.46,0.02,0,18.697371,73.043572
2025-10-28 18:22:21,0.84,3.46,0.02,0,18.697356,73.043548
2025-10-28 18:22:51,2.38,3.46,0.05,0,18.69736,73.04356
2025-10-28 18:23:21,0.82,3.46,0.02,0,18.697347,73.043646
2025-10-28 18:23:51,0.02,3.46,0.02,0,18.697336,73.043642
2025-10-28 18:24:21,0,3.45,0.02,0,18.697334,73.043641
2025-10-28 18:24:51,0,3.46,0.05,0,18.697336,73.043642
2025-10-28 18:25:21,0,3.46,0.05,0,18.697336,73.043642
2025-10-28 18:25:51,0,3.45,0.02,0,18.697335,73.043642
2025-10-28 18:26:21,0.01,3.45,0.02,0,18.697336,73.043642
2025-10-28 18:26:51,0,3.45,0.02,0,18.697336,73.043642
2025-10-28 18:27:21,0,3.45,0.05,0,18.697336,73.043642
2025-10-28 18:27:51,0,3.45,0.05,0,18.697336,73.043641
2025-10-28 18:28:21,0,3.45,0.02,0,18.697336,73.043641
2025-10-28 18:28:51,0,3.45,0.05,0,18.697336,73.043642
2025-10-28 18:29:21,0,3.45,0.05,0,18.697335,73.043642
2025-10-28 18:29:51,0,3.45,0.05,0,18.697335,73.043642
2025-10-28 18:30:21,0.02,3.45,0.05,0,18.697336,73.043641
2025-10-28 18:30:51,0,3.45,0.07,0,18.697336,73.043642
2025-10-28 18:31:21,0.12,3.45,0.05,0,18.697336,73.043642
2025-10-28 18:31:51,0,3.45,0.02,0,18.697336,73.043642
2025-10-28 18:32:21,0.73,3.45,0.07,0,18.697339,73.043644
2025-10-28 18:32:51,1.28,3.45,0.05,0,18.697283,73.043575
2025-10-28 18:33:21,0,3.45,0.05,0,18.69714,73.043572
2025-10-28 18:36:51,0,3.44,0.05,0,18.695948,73.043108
2025-10-28 18:37:21,0,3.44,0.05,0,18.695947,73.043102
2025-10-28 18:37:51,0,3.44,0.07,0,18.695933,73.043087
2025-10-28 18:38:21,0,3.44,0.07,0,18.69593,73.043081
2025-10-28 18:38:51,0,3.44,0.05,0,18.69593,73.043081
2025-10-28 18:39:21,0,3.44,0.05,0,18.695934,73.043086
2025-10-28 18:39:51,0,3.44,0.05,0,18.695933,73.043086
2025-10-28 18:40:21,0,3.44,0.02,0,18.695933,73.043087
2025-10-28 18:40:51,0,3.44,0.02,0,18.695929,73.043091
2025-10-28 18:41:15,0,3.44,0.02,0,18.695929,73.043091
2025-10-28 18:41:51,0,3.44,0.05,0,18.695931,73.043089
2025-10-28 18:42:21,0,3.44,0.05,0,18.695855,73.043099
2025-10-28 18:43:21,0,3.44,0.07,0,18.695934,73.043086
2025-10-28 18:44:00,0,3.43,0.05,0,18.695934,73.043086
2025-10-28 18:44:00,0,3.43,0.05,0,18.695934,73.043086
2025-10-28 18:44:21,0,3.43,0.05,0,18.695931,73.043087
2025-10-28 18:44:51,0,3.44,0.05,0,18.695934,73.043086
2025-10-28 18:45:21,0,3.43,0.05,0,18.695934,73.043086
2025-10-28 18:45:51,0,3.43,0.05,0,18.695934,73.043086
2025-10-28 18:46:21,0,3.43,0.07,0,18.695932,73.043087
2025-10-28 18:46:51,1.02,3.43,0.07,0,18.69592,73.043088
2025-10-28 18:47:21,0,3.43,0.07,0,18.695299,73.043001
2025-10-28 18:47:51,0,3.43,0.07,0,18.695069,73.042904
2025-10-28 18:48:21,0,3.43,0.05,0,18.69504,73.042914
2025-10-28 18:48:51,0,3.43,0.05,0,18.694986,73.04287
2025-10-28 18:49:21,0,3.43,0.05,0,18.694956,73.042872
2025-10-28 18:49:51,0,3.43,0.05,0,18.695053,73.0429
2025-10-28 18:50:21,0,3.43,0.07,0,18.695024,73.04289
2025-10-28 18:50:29,0,3.43,0.05,0,18.695024,73.04289
2025-10-28 18:51:21,0,3.43,0.05,0,18.695035,73.042901
2025-10-28 18:52:21,0,3.43,0.05,0,18.695054,73.042915
2025-10-28 18:52:42,0,3.43,0.02,0,18.695054,73.042915
2025-10-28 18:52:51,0,3.42,0.05,0,18.695007,73.042889
2025-10-28 18:53:21,5.35,3.43,0.05,0,18.694443,73.042631
2025-10-28 18:53:51,2.37,3.43,0.02,0,18.693899,73.042619
2025-10-28 18:54:21,1.75,3.43,0.02,0,18.69362,73.04282
2025-10-28 18:54:51,0.8,3.43,0.05,0,18.693538,73.042863
2025-10-28 18:55:21,1.25,3.43,0.05,0,18.693473,73.042829
2025-10-28 18:55:51,2.84,3.42,0.02,0,18.693482,73.042805
2025-10-28 18:56:21,0,3.42,0.05,0,18.693493,73.042743
2025-10-28 18:56:51,0,3.42,0.02,0,18.693497,73.042717
2025-10-28 18:57:21,1.79,3.42,0.02,0,18.693556,73.042699
2025-10-28 18:57:51,0,3.42,0.02,0,18.693572,73.042683
2025-10-28 18:58:21,0,3.42,0.02,0,18.693569,73.042679
2025-10-28 18:58:51,0.81,3.42,0.02,0,18.693647,73.042576
2025-10-28 18:59:21,0,3.42,0.05,0,18.69367,73.042582
2025-10-28 18:59:51,1.25,3.42,0.05,0,18.693676,73.042576
2025-10-28 19:00:21,1.03,3.42,0.05,0,18.693683,73.042573
2025-10-28 19:00:51,0.43,3.42,0.05,0,18.693907,73.042503
2025-10-28 19:01:21,0.42,3.42,0.07,0,18.693918,73.042499
2025-10-28 19:01:51,0,3.42,0.05,0,18.69391,73.042507
2025-10-28 19:02:21,0,3.42,0.05,0,18.693909,73.0425
2025-10-28 19:02:51,0,3.42,0.05,0,18.693906,73.042502
2025-10-28 19:03:21,0.48,3.42,0.02,0,18.693912,73.042495
2025-10-28 19:03:51,0.45,3.42,0.05,0,18.693911,73.042497
2025-10-28 19:04:21,0,3.42,0.05,0,18.693911,73.042494
2025-10-28 19:04:51,0,3.42,0.05,0,18.69391,73.04249
2025-10-28 19:05:21,0,3.41,0.02,0,18.693914,73.042486
2025-10-28 19:05:44,0,3.41,0.05,0,18.693914,73.042486
2025-10-28 19:06:21,0,3.42,0.05,0,18.693908,73.042489
2025-10-28 19:07:21,0,3.41,0.02,0,18.693907,73.042488
2025-10-28 19:08:21,0,3.42,0.05,0,18.693898,73.042487
2025-10-28 19:09:21,0,3.42,0.05,0,18.693905,73.042489
2025-10-28 19:09:44,0,3.41,0.05,0,18.693905,73.042489
2025-10-28 19:10:58,0,3.43,0,0,18.693905,73.042489
2025-10-28 19:10:58,0,3.43,0,0,18.693908,73.04249
2025-10-28 19:11:00,0,3.43,0,0,18.693908,73.04249
2025-10-28 19:11:00,0,3.43,0,0,18.693908,73.04249
2025-10-28 19:11:21,0,3.42,0.02,0,18.693908,73.04249
2025-10-28 19:14:51,0,3.41,0.07,0,18.693624,73.042469
2025-10-28 19:15:21,0,3.41,0.05,0,18.69372,73.042453
2025-10-28 19:15:51,0.59,3.41,0.02,0,18.693799,73.042427
2025-10-28 19:16:21,0,3.41,0.05,0,18.693862,73.042387
2025-10-28 19:16:51,0,3.41,0.05,0,18.693764,73.042768
2025-10-28 19:17:21,1.19,3.4,0.02,0,18.693697,73.042877
2025-10-28 19:17:51,1.8,3.41,0.02,0,18.693703,73.042903
2025-10-28 19:18:21,0.87,3.41,0.05,0,18.693931,73.043024
2025-10-28 19:18:51,0.41,3.41,0.07,0,18.693839,73.042996
2025-10-28 19:19:21,0,3.4,0.07,0,18.69388,73.042993
2025-10-28 19:19:51,0,3.41,0.02,0,18.693903,73.04301
2025-10-28 19:20:21,0,3.4,0.05,0,18.693906,73.043007
2025-10-28 19:20:51,0,3.4,0.05,0,18.693911,73.04303
2025-10-28 19:21:21,0,3.4,0.02,0,18.693907,73.04303
2025-10-28 19:21:51,0,3.4,0.02,0,18.693909,73.04303
2025-10-28 19:22:21,0,3.4,0.02,0,18.693907,73.043032
2025-10-28 19:22:51,0,3.4,0.02,0,18.693907,73.04303
2025-10-28 19:23:21,0,3.4,0.05,0,18.693908,73.043031
2025-10-28 19:23:51,0,3.4,0.05,0,18.693908,73.043031
2025-10-28 19:24:15,0,3.4,0.05,0,18.693908,73.043031
2025-10-28 19:24:51,0,3.4,0.02,0,18.693906,73.043029
2025-10-28 19:25:21,0,3.4,0.05,0,18.693905,73.043029
2025-10-28 19:26:21,0,3.4,0.05,0,18.693907,73.04303
2025-10-28 19:27:21,0,3.4,0.07,0,18.693895,73.043011
2025-10-28 19:28:15,0,3.39,0.05,0,18.693895,73.043011
2025-10-28 19:29:15,0,3.41,0.05,0,18.693895,73.043011
2025-10-28 19:29:15,0,3.41,0.05,0,18.693894,73.043008
2025-10-28 19:29:21,0,3.41,0.05,0,18.693894,73.043008
2025-10-28 19:31:21,0,3.39,0.05,0,18.694102,73.04259
2025-10-28 19:32:21,0,3.39,0.02,0,18.694053,73.042651
2025-10-28 19:33:21,0,3.39,0.02,0,18.694122,73.042598
2025-10-28 19:34:01,0,3.39,0.02,0,18.694122,73.042598
2025-10-28 19:41:12,0,3.41,0.02,0,18.694122,73.042598
2025-10-28 19:41:12,0,3.41,0.02,0,18.694223,73.042618
2025-10-28 19:41:16,0,3.41,0.02,0,18.694223,73.042618
2025-10-28 19:41:16,0,3.41,0.02,0,18.694223,73.042618
