time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-26 12:13:47,6.77,4.11,27.76,1,25.466257,78.424961
2025-10-26 12:14:17,9.24,4.11,28.03,1,25.46672,78.424857
2025-10-26 12:14:47,4.04,4.11,28.1,1,25.466957,78.425471
2025-10-26 12:15:17,1.68,4.11,28.1,1,25.466964,78.425765
2025-10-26 12:15:47,0,4.11,28.12,1,25.466967,78.425768
2025-10-26 12:16:17,7.16,4.11,28.1,1,25.466953,78.425851
2025-10-26 12:16:47,29.55,4.11,28.1,1,25.466849,78.427768
2025-10-26 12:17:17,27.37,4.11,28.12,1,25.466713,78.42994
2025-10-26 12:17:47,20.67,4.11,28.1,1,25.466528,78.431464
2025-10-26 12:18:17,33.05,4.11,28.12,1,25.466031,78.433582
2025-10-26 12:18:47,37.57,4.11,28.08,1,25.465512,78.436732
2025-10-26 12:19:17,44.31,4.11,28.08,1,25.465052,78.439845
2025-10-26 12:19:47,45.09,4.11,28.08,1,25.464305,78.443786
2025-10-26 12:20:17,11.74,4.11,28.08,1,25.463613,78.446147
2025-10-26 12:20:47,0,4.11,27.38,1,25.463551,78.446481
2025-10-26 12:21:17,0,4.11,26.99,1,25.46355,78.446484
2025-10-26 12:21:47,0,4.11,26.87,1,25.463552,78.446485
2025-10-26 12:22:17,0,4.11,26.78,1,25.463554,78.446483
2025-10-26 12:22:47,0,4.11,26.73,1,25.463554,78.446482
2025-10-26 12:23:17,0,4.11,26.68,1,25.463554,78.446483
2025-10-26 12:23:47,0,4.11,26.63,1,25.463553,78.446483
2025-10-26 12:24:17,0,4.11,26.58,1,25.463553,78.446481
2025-10-26 12:24:47,0,4.11,26.53,1,25.463553,78.446482
2025-10-26 12:25:17,0,4.11,26.49,1,25.463553,78.446483
2025-10-26 12:25:47,0,4.11,26.46,1,25.463552,78.446484
2025-10-26 12:26:17,0,4.11,26.41,1,25.463551,78.446484
2025-10-26 12:26:47,0,4.11,26.39,1,25.463552,78.446484
2025-10-26 12:27:17,0,4.11,26.34,1,25.463551,78.446484
2025-10-26 12:27:47,0,4.11,26.29,1,25.463552,78.446485
2025-10-26 12:28:17,0,4.11,26.27,1,25.463552,78.446485
2025-10-26 12:28:47,0,4.11,26.22,1,25.463551,78.446484
2025-10-26 12:29:17,0,4.11,26.22,1,25.463551,78.446483
2025-10-26 12:29:47,0,4.11,26.2,1,25.46355,78.446484
2025-10-26 12:30:17,0,4.11,26.15,1,25.463555,78.446484
2025-10-26 12:30:47,0,4.11,26.12,1,25.463562,78.446476
2025-10-26 12:31:17,0,4.11,26.12,1,25.463571,78.446488
2025-10-26 12:31:47,0,4.11,26.08,1,25.463574,78.446489
2025-10-26 12:32:17,0,4.11,26.05,1,25.463573,78.446483
2025-10-26 12:32:47,0,4.11,26.03,1,25.463573,78.446476
2025-10-26 12:33:17,0,4.11,26.03,1,25.463569,78.44648
2025-10-26 12:33:47,0,4.11,26.03,1,25.463566,78.446483
2025-10-26 12:34:17,0,4.11,25.98,1,25.463561,78.446487
2025-10-26 12:34:47,0,4.11,25.98,1,25.463557,78.446501
2025-10-26 12:35:17,0,4.11,25.98,1,25.463563,78.446503
2025-10-26 12:35:47,0,4.11,25.98,1,25.463576,78.446507
2025-10-26 12:36:17,0,4.11,25.96,1,25.463579,78.4465
2025-10-26 12:36:47,0,4.11,25.93,1,25.463576,78.446501
2025-10-26 12:37:17,0,4.11,25.91,1,25.463573,78.446501
2025-10-26 12:37:47,0,4.11,25.91,1,25.463569,78.446487
2025-10-26 12:38:17,0,4.11,25.88,1,25.46357,78.446488
2025-10-26 12:38:47,0,4.11,25.91,1,25.463559,78.446489
2025-10-26 12:39:17,0,4.11,25.88,1,25.46356,78.446481
2025-10-26 12:39:47,0,4.11,25.91,1,25.463559,78.446483
2025-10-26 12:40:17,0,4.11,25.88,1,25.463561,78.446489
2025-10-26 12:40:47,0,4.11,25.86,1,25.463561,78.446495
2025-10-26 12:41:17,0,4.11,25.86,1,25.463562,78.446486
2025-10-26 12:41:47,0,4.11,25.86,1,25.463561,78.446481
2025-10-26 12:42:17,0,4.11,25.84,1,25.463566,78.44648
2025-10-26 12:42:47,0,4.11,25.86,1,25.463558,78.446488
2025-10-26 12:43:17,0,4.11,25.86,1,25.463553,78.44649
2025-10-26 12:43:47,0,4.11,25.86,1,25.463556,78.446485
2025-10-26 12:44:17,0,4.11,25.86,1,25.463553,78.446471
2025-10-26 12:44:47,0,4.11,25.84,1,25.463552,78.446476
2025-10-26 12:45:17,0,4.11,25.81,1,25.463557,78.446498
2025-10-26 12:45:47,0,4.11,25.79,1,25.463556,78.446489
2025-10-26 12:46:17,0,4.11,25.84,1,25.463561,78.446481
2025-10-26 12:46:47,0,4.11,25.81,1,25.463563,78.446471
2025-10-26 12:47:17,0,4.11,25.81,1,25.463562,78.446472
2025-10-26 12:47:47,0,4.11,25.84,1,25.463559,78.446482
2025-10-26 12:48:17,0,4.11,25.84,1,25.46356,78.446481
2025-10-26 12:48:47,0,4.11,25.84,1,25.463562,78.446465
2025-10-26 12:49:17,0,4.11,25.81,1,25.463565,78.44647
2025-10-26 12:49:47,0,4.11,25.81,1,25.463558,78.446466
2025-10-26 12:50:17,0,4.11,25.81,1,25.463551,78.446463
2025-10-26 12:50:47,0,4.11,25.81,1,25.46355,78.446478
2025-10-26 12:51:17,0,4.11,25.79,1,25.463545,78.446479
2025-10-26 12:51:47,0,4.11,25.81,1,25.463549,78.446479
2025-10-26 12:52:17,0,4.11,25.79,1,25.463549,78.446465
2025-10-26 12:52:47,0,4.1,25.79,1,25.463556,78.446457
2025-10-26 12:53:17,0,4.11,25.81,1,25.463558,78.446468
2025-10-26 12:53:47,0.38,4.11,25.79,1,25.463564,78.446472
2025-10-26 12:54:17,0,4.11,25.81,1,25.463568,78.446473
2025-10-26 12:54:47,0,4.11,25.79,1,25.463554,78.44647
2025-10-26 12:55:17,0,4.11,25.79,1,25.463554,78.446476
2025-10-26 12:55:47,0,4.11,25.79,1,25.463561,78.446474
2025-10-26 12:56:17,0,4.11,25.79,1,25.463558,78.446467
2025-10-26 12:56:47,0,4.11,25.79,1,25.463556,78.446481
2025-10-26 12:57:17,0,4.11,25.79,1,25.463567,78.44648
2025-10-26 12:57:47,0,4.11,25.81,1,25.463573,78.446478
2025-10-26 12:58:17,0,4.11,25.79,1,25.463572,78.446471
2025-10-26 12:58:47,0,4.11,25.79,1,25.463571,78.446468
2025-10-26 12:59:17,0,4.11,25.79,1,25.463561,78.446463
2025-10-26 12:59:47,0,4.11,25.79,1,25.463563,78.446465
2025-10-26 13:00:17,0,4.11,25.79,1,25.463564,78.446471
2025-10-26 13:00:47,0,4.11,25.79,1,25.463561,78.446468
2025-10-26 13:01:17,0.42,4.11,25.79,1,25.463556,78.44647
2025-10-26 13:01:47,0.48,4.11,25.79,1,25.463563,78.446468
2025-10-26 13:02:17,0,4.11,25.79,1,25.463561,78.446475
2025-10-26 13:02:47,0,4.11,25.79,1,25.463563,78.446471
2025-10-26 13:03:17,1.16,4.11,25.79,1,25.463563,78.446474
2025-10-26 13:03:47,0,4.11,25.76,1,25.463559,78.446474
2025-10-26 13:04:17,1.1,4.11,25.79,1,25.463558,78.446461
2025-10-26 13:04:47,0,4.11,25.79,1,25.463559,78.446456
2025-10-26 13:05:17,0,4.11,25.81,1,25.463559,78.446456
2025-10-26 13:05:47,0.44,4.11,25.79,1,25.46356,78.44646
2025-10-26 13:06:17,1.34,4.11,25.81,1,25.46357,78.446453
2025-10-26 13:06:47,0.84,4.11,25.79,1,25.463576,78.446475
2025-10-26 13:07:17,0,4.11,25.81,1,25.463574,78.446486
2025-10-26 13:07:47,0.81,4.11,25.79,1,25.463573,78.446494
2025-10-26 13:08:17,0,4.11,25.79,1,25.463575,78.446488
2025-10-26 13:08:47,0,4.11,25.79,1,25.463576,78.446489
2025-10-26 13:09:17,0,4.11,25.79,1,25.463575,78.446488
2025-10-26 13:09:47,0,4.11,25.79,1,25.463575,78.446469
2025-10-26 13:10:17,1.56,4.11,25.76,1,25.463571,78.446471
2025-10-26 13:10:47,0,4.11,25.76,1,25.463573,78.446471
2025-10-26 13:11:17,2.06,4.11,25.74,1,25.463571,78.446468
2025-10-26 13:11:47,0,4.11,25.79,1,25.463573,78.446472
2025-10-26 13:12:17,1.16,4.11,25.79,1,25.463573,78.446469
2025-10-26 13:12:47,0,4.11,25.81,1,25.463575,78.446471
2025-10-26 13:13:17,0,4.11,25.76,1,25.463574,78.446471
2025-10-26 13:13:47,0,4.11,25.79,1,25.463575,78.44647
2025-10-26 13:14:17,0,4.11,25.79,1,25.463575,78.446471
2025-10-26 13:14:47,0,4.11,25.76,1,25.463575,78.446472
2025-10-26 13:15:17,0,4.11,25.79,1,25.463573,78.446471
2025-10-26 13:15:47,0,4.11,25.76,1,25.463572,78.446471
2025-10-26 13:16:17,0,4.11,25.79,1,25.463566,78.446473
2025-10-26 13:16:47,0,4.11,25.79,1,25.463555,78.446469
2025-10-26 13:17:17,0,4.11,25.76,1,25.463553,78.446479
2025-10-26 13:17:47,0,4.11,25.76,1,25.463555,78.446471
2025-10-26 13:18:17,0,4.11,25.76,1,25.463558,78.446473
2025-10-26 13:18:47,0,4.11,25.79,1,25.463556,78.44648
2025-10-26 13:19:17,0,4.11,25.76,1,25.463552,78.446479
2025-10-26 13:19:47,0,4.11,25.76,1,25.463552,78.446475
2025-10-26 13:20:17,0,4.1,25.76,1,25.463552,78.446473
2025-10-26 13:20:47,0,4.11,25.76,1,25.463554,78.446484
2025-10-26 13:21:17,0,4.11,25.76,1,25.463553,78.446482
2025-10-26 13:21:47,0,4.11,25.74,1,25.463552,78.446481
2025-10-26 13:22:17,0,4.1,25.76,1,25.463552,78.446479
2025-10-26 13:22:47,0,4.11,25.76,1,25.463553,78.446465
2025-10-26 13:23:17,1.67,4.11,25.74,1,25.463557,78.446439
2025-10-26 13:23:47,0,4.11,25.76,1,25.463561,78.446452
2025-10-26 13:24:17,0,4.11,25.74,1,25.463562,78.446446
2025-10-26 13:24:47,0,4.11,25.74,1,25.463561,78.446444
2025-10-26 13:25:17,0.45,4.11,25.76,1,25.46356,78.446443
2025-10-26 13:25:47,0,4.11,25.74,1,25.46356,78.446445
2025-10-26 13:26:17,0,4.11,25.74,1,25.463561,78.446445
2025-10-26 13:26:47,0.48,4.11,25.76,1,25.463554,78.446421
2025-10-26 13:27:17,0,4.11,25.74,1,25.463556,78.44642
2025-10-26 13:27:47,1.13,4.11,25.74,1,25.463567,78.446421
2025-10-26 13:28:17,0,4.11,25.74,1,25.463568,78.446436
2025-10-26 13:28:47,0,4.11,25.74,1,25.463568,78.446436
2025-10-26 13:29:17,0.4,4.11,25.71,1,25.463566,78.446448
2025-10-26 13:29:47,0,4.11,25.74,1,25.463564,78.446449
2025-10-26 13:30:17,0,4.11,25.74,1,25.463565,78.446452
2025-10-26 13:30:47,0,4.11,25.76,1,25.463562,78.44645
2025-10-26 13:31:17,0,4.11,25.76,1,25.463564,78.446449
2025-10-26 13:31:47,0,4.11,25.74,1,25.463562,78.446448
2025-10-26 13:32:17,0,4.11,25.74,1,25.463562,78.446449
2025-10-26 13:32:47,0,4.11,25.74,1,25.46356,78.446449
2025-10-26 13:33:17,0,4.11,25.74,1,25.463561,78.446448
2025-10-26 13:33:47,0,4.11,25.74,1,25.463559,78.446448
2025-10-26 13:34:17,0,4.1,25.71,1,25.46356,78.446449
2025-10-26 13:34:47,0,4.1,25.71,1,25.463559,78.446448
2025-10-26 13:35:17,0.59,4.11,25.74,1,25.463567,78.446456
2025-10-26 13:35:47,0.93,4.11,27.59,1,25.463565,78.446441
2025-10-26 13:36:17,5.44,4.11,27.98,1,25.463385,78.446897
2025-10-26 13:36:47,5.03,4.11,28.05,1,25.463332,78.446942
2025-10-26 13:37:17,6.88,4.11,28.05,1,25.463237,78.447042
2025-10-26 13:37:47,20.86,4.1,28.03,1,25.462924,78.448004
2025-10-26 13:38:17,30.35,4.1,28.05,1,25.462305,78.449905
2025-10-26 13:38:47,0,4.11,28.05,1,25.461984,78.451183
2025-10-26 13:39:17,2.48,4.11,28.03,1,25.461973,78.451199
2025-10-26 13:39:47,7.94,4.1,28.03,1,25.461941,78.451277
2025-10-26 13:40:17,1.05,4.11,28.03,1,25.461709,78.451978
2025-10-26 13:40:47,0,4.11,28.05,1,25.461745,78.451984
2025-10-26 13:41:17,0.58,4.11,28.05,1,25.46174,78.451959
2025-10-26 13:41:47,0,4.11,28.05,1,25.461745,78.451911
2025-10-26 13:42:17,0.61,4.11,28.03,1,25.46174,78.451917
2025-10-26 13:42:47,19.25,4.11,28.05,1,25.46143,78.452472
2025-10-26 13:43:17,39.27,4.11,28.05,1,25.460703,78.45471
2025-10-26 13:43:47,38.86,4.1,28.05,1,25.460015,78.458332
2025-10-26 13:44:17,31.61,4.11,28.08,1,25.459954,78.46138
2025-10-26 13:44:47,32.98,4.1,28.05,1,25.459936,78.46393
2025-10-26 13:45:17,45.52,4.11,28.08,1,25.459867,78.467126
2025-10-26 13:45:47,49.18,4.1,28.05,1,25.459706,78.470785
2025-10-26 13:46:17,40.31,4.1,28.08,1,25.459566,78.474848
2025-10-26 13:46:47,43.62,4.11,28.08,1,25.459432,78.478213
2025-10-26 13:47:17,11.31,4.11,28.05,1,25.459232,78.481183
2025-10-26 13:47:47,31.4,4.11,28.05,1,25.459167,78.482998
2025-10-26 13:48:17,43.13,4.11,28.08,1,25.458259,78.486422
2025-10-26 13:48:47,46.28,4.11,28.05,1,25.457875,78.489742
2025-10-26 13:49:17,50.98,4.11,28.05,1,25.458081,78.494086
2025-10-26 13:49:47,43.83,4.11,28.08,1,25.457839,78.497664
2025-10-26 13:50:17,43.25,4.11,28.05,1,25.457693,78.501463
2025-10-26 13:50:47,42.37,4.11,28.05,1,25.457588,78.504802
2025-10-26 13:51:17,37.15,4.11,28.08,1,25.45753,78.508141
2025-10-26 13:51:47,50.8,4.11,28.05,1,25.457428,78.511702
2025-10-26 13:52:17,45.14,4.11,28.08,1,25.4574,78.515956
2025-10-26 13:52:47,41.03,4.11,28.08,1,25.45901,78.518783
2025-10-26 13:53:17,51.34,4.11,28.08,1,25.460856,78.521626
2025-10-26 13:53:47,44.45,4.11,28,1,25.462242,78.525785
2025-10-26 13:54:17,43.63,4.1,28.05,1,25.46359,78.528792
2025-10-26 13:54:47,43.26,4.11,28.08,1,25.465673,78.531852
2025-10-26 13:55:17,43.14,4.11,28.05,1,25.467683,78.534363
2025-10-26 13:55:47,38.15,4.11,28.08,1,25.469886,78.537122
2025-10-26 13:56:17,38.4,4.11,28.1,1,25.471582,78.539192
2025-10-26 13:56:47,49.79,4.11,28.05,1,25.474011,78.542219
2025-10-26 13:57:17,41.26,4.11,28.05,1,25.476118,78.54482
2025-10-26 13:57:47,42.71,4.11,28.05,1,25.478387,78.547508
2025-10-26 13:58:17,42.8,4.11,28.03,1,25.481281,78.548159
2025-10-26 13:58:47,39,4.11,28.05,1,25.484678,78.547896
2025-10-26 13:59:17,30.98,4.11,28.05,1,25.487087,78.548016
2025-10-26 13:59:47,43.08,4.11,28.05,1,25.489573,78.549827
2025-10-26 14:00:17,14.29,4.11,28.05,1,25.491177,78.551121
2025-10-26 14:00:47,14.42,4.11,28.05,1,25.492244,78.551766
2025-10-26 14:01:17,13.46,4.11,28.08,1,25.493043,78.552482
2025-10-26 14:01:47,13.25,4.11,28.05,1,25.493918,78.552769
2025-10-26 14:02:17,14.69,4.11,28.08,1,25.494723,78.552182
2025-10-26 14:02:47,16.35,4.11,28.05,1,25.495663,78.551504
2025-10-26 14:03:17,12.32,4.11,28.08,1,25.497102,78.550375
2025-10-26 14:03:47,0,4.11,28.05,1,25.497236,78.550226
2025-10-26 14:04:17,0,4.11,28.03,1,25.497224,78.550228
2025-10-26 14:04:47,6.89,4.11,28.03,1,25.497246,78.550198
2025-10-26 14:05:17,3.62,4.11,28.03,1,25.497339,78.55013
2025-10-26 14:05:47,8.59,4.11,28.05,1,25.497625,78.549853
2025-10-26 14:06:17,6.06,4.11,28.08,1,25.498065,78.54942
2025-10-26 14:06:47,6.87,4.11,28.05,1,25.498371,78.549178
2025-10-26 14:07:17,6.89,4.11,28.05,1,25.498606,78.548977
2025-10-26 14:07:47,6.79,4.11,28.05,1,25.498807,78.548778
2025-10-26 14:08:17,10.49,4.11,28.08,1,25.499345,78.548386
2025-10-26 14:08:47,26.99,4.11,28.08,1,25.500155,78.547229
2025-10-26 14:09:17,39.15,4.11,28.08,1,25.501251,78.544824
2025-10-26 14:09:47,45.86,4.11,28.08,1,25.503151,78.54191
2025-10-26 14:10:17,48.23,4.11,27.98,1,25.50522,78.538797
2025-10-26 14:10:47,42.68,4.11,28.05,1,25.507485,78.535908
2025-10-26 14:11:17,26.21,4.1,28.05,1,25.509386,78.53374
2025-10-26 14:11:47,0.69,4.11,28.03,1,25.51007,78.533027
2025-10-26 14:12:17,0,4.11,28.05,1,25.51007,78.533031
2025-10-26 14:12:47,6.31,4.11,28.05,1,25.510095,78.533005
2025-10-26 14:13:17,5.61,4.11,28.03,1,25.510274,78.532951
2025-10-26 14:13:47,30.22,4.11,28.05,1,25.509311,78.533981
2025-10-26 14:14:17,39.96,4.11,28.05,1,25.507563,78.536058
2025-10-26 14:14:47,50.12,4.11,28.05,1,25.505201,78.538972
2025-10-26 14:15:17,41.67,4.11,28.05,1,25.5033,78.541955
2025-10-26 14:15:47,6.49,4.11,28.03,1,25.501508,78.544437
2025-10-26 14:16:17,20.07,4.11,28.05,1,25.501317,78.545194
2025-10-26 14:16:47,23.99,4.11,28.05,1,25.500533,78.547056
2025-10-26 14:17:17,12.8,4.11,28.05,1,25.499639,78.548532
2025-10-26 14:17:47,21.19,4.11,28.05,1,25.4999,78.549766
2025-10-26 14:18:17,30.98,4.11,28.05,1,25.500028,78.551853
2025-10-26 14:18:47,40.28,4.11,28.05,1,25.499012,78.55466
2025-10-26 14:19:17,44.04,4.11,28.05,1,25.499056,78.557965
2025-10-26 14:19:47,42.93,4.11,28.05,1,25.499254,78.561818
2025-10-26 14:20:17,41.72,4.11,28.08,1,25.49913,78.565144
2025-10-26 14:20:47,42.19,4.11,28.08,1,25.49975,78.568811
2025-10-26 14:21:17,41.7,4.11,28.05,1,25.49975,78.572103
2025-10-26 14:21:47,30.35,4.11,28.05,1,25.499401,78.57535
2025-10-26 14:22:17,42.53,4.11,28.05,1,25.498413,78.577745
2025-10-26 14:22:47,44.39,4.11,28.08,1,25.496755,78.581
2025-10-26 14:23:17,40.24,4.11,28.08,1,25.494432,78.583513
2025-10-26 14:23:47,40.6,4.11,28.08,1,25.492469,78.585681
2025-10-26 14:24:17,42.52,4.11,28.08,1,25.489976,78.58822
2025-10-26 14:24:47,43.74,4.11,28.05,1,25.487493,78.590101
2025-10-26 14:25:17,53.01,4.11,28.03,1,25.484381,78.592888
2025-10-26 14:25:47,43.57,4.11,28,1,25.482228,78.595831
2025-10-26 14:26:17,43.51,4.11,28.05,1,25.479692,78.598532
2025-10-26 14:26:47,39.31,4.11,28.08,1,25.477556,78.600793
2025-10-26 14:27:17,42.4,4.11,28.08,1,25.475392,78.603088
2025-10-26 14:27:47,49.76,4.11,28.08,1,25.472965,78.605659
2025-10-26 14:28:17,42.51,4.11,28.05,1,25.471495,78.609344
2025-10-26 14:28:47,41.24,4.11,28.05,1,25.470824,78.612497
2025-10-26 14:29:17,43.95,4.11,28.05,1,25.470229,78.616162
2025-10-26 14:29:47,38.06,4.11,28.05,1,25.469535,78.619287
2025-10-26 14:30:17,47.45,4.11,28.05,1,25.468316,78.622626
2025-10-26 14:30:47,20.98,4.11,28.05,1,25.467274,78.625697
2025-10-26 14:31:17,15.73,4.11,28.08,1,25.467273,78.626633
2025-10-26 14:31:47,9.38,4.11,28.05,1,25.467242,78.627855
2025-10-26 14:32:17,2.14,4.11,28.03,1,25.467254,78.62842
2025-10-26 14:32:47,21.33,4.11,28.05,1,25.467285,78.629653
2025-10-26 14:33:17,27.77,4.11,28.05,1,25.467171,78.631876
2025-10-26 14:33:47,7.14,4.11,28.03,1,25.467034,78.632397
2025-10-26 14:34:17,21.89,4.11,28.05,1,25.466724,78.633233
2025-10-26 14:34:47,39.53,4.11,28.08,1,25.465749,78.636031
2025-10-26 14:35:17,31.15,4.11,28.08,1,25.465761,78.638696
2025-10-26 14:35:47,32.27,4.11,28.08,1,25.465886,78.641277
2025-10-26 14:36:17,43.6,4.11,28.05,1,25.465673,78.64429
2025-10-26 14:36:47,45.62,4.11,28.05,1,25.465063,78.648399
2025-10-26 14:37:17,44.94,4.11,28.05,1,25.465024,78.651638
2025-10-26 14:37:47,51.51,4.11,28,1,25.467176,78.655119
2025-10-26 14:38:17,46.45,4.11,27.98,1,25.46863,78.658569
2025-10-26 14:38:47,42.64,4.11,28.05,1,25.469302,78.662316
2025-10-26 14:39:17,41.86,4.11,28.05,1,25.469793,78.665534
2025-10-26 14:39:47,40.61,4.11,28.05,1,25.4699,78.66939
2025-10-26 14:40:17,41.47,4.11,28.05,1,25.469921,78.6727
2025-10-26 14:40:47,42.12,4.11,28.08,1,25.470293,78.676399
2025-10-26 14:41:17,43.36,4.11,28.05,1,25.470671,78.679661
2025-10-26 14:41:47,42.93,4.11,28.1,1,25.47164,78.683487
2025-10-26 14:42:17,40.7,4.11,28.05,1,25.472446,78.686518
2025-10-26 14:42:47,39.95,4.11,28.08,1,25.47333,78.689955
2025-10-26 14:43:17,40.33,4.11,28.03,1,25.474137,78.693069
2025-10-26 14:43:47,40.69,4.11,28.1,1,25.474905,78.696102
2025-10-26 14:44:17,40.78,4.11,28.08,1,25.475758,78.69958
2025-10-26 14:44:47,40.66,4.11,28.05,1,25.476455,78.702635
2025-10-26 14:45:17,39.88,4.11,28.08,1,25.477228,78.706116
2025-10-26 14:45:47,40.64,4.11,28.05,1,25.478373,78.709031
2025-10-26 14:46:17,40.54,4.11,28.05,1,25.480263,78.711909
2025-10-26 14:46:47,40.65,4.11,28.08,1,25.482242,78.714143
2025-10-26 14:47:17,40.44,4.11,28.08,1,25.484995,78.716278
2025-10-26 14:47:47,40.5,4.11,28.1,1,25.487392,78.71798
2025-10-26 14:48:17,40.72,4.11,28.1,1,25.490073,78.719987
2025-10-26 14:48:47,40.77,4.11,28.08,1,25.492131,78.722149
2025-10-26 14:49:17,39.23,4.11,28.05,1,25.494212,78.724907
2025-10-26 14:49:47,42.36,4.11,28.1,1,25.495976,78.727184
2025-10-26 14:50:17,42.4,4.11,28.05,1,25.498151,78.730108
2025-10-26 14:50:47,42.61,4.11,28.08,1,25.500134,78.732722
2025-10-26 14:51:17,41.6,4.11,28.08,1,25.502021,78.735211
2025-10-26 14:51:47,40.47,4.11,28.08,1,25.504223,78.738208
2025-10-26 14:52:17,42.7,4.11,28.08,1,25.506101,78.740747
2025-10-26 14:52:47,42.33,4.11,28.08,1,25.508286,78.743661
2025-10-26 14:53:17,42.37,4.11,28.1,1,25.51022,78.746163
2025-10-26 14:53:47,23,4.11,28.05,1,25.511746,78.748176
2025-10-26 14:54:17,38.9,4.11,28.08,1,25.513168,78.750019
2025-10-26 14:54:47,51.24,4.11,28.08,1,25.515521,78.753153
2025-10-26 14:55:17,44.09,4.11,28.08,1,25.517589,78.755901
2025-10-26 14:55:47,36.73,4.11,28.1,1,25.519752,78.758658
2025-10-26 14:56:17,49.23,4.11,28.05,1,25.521618,78.761194
2025-10-26 14:56:47,49.58,4.11,28.03,1,25.524272,78.764719
2025-10-26 14:57:17,44.39,4.11,28.08,1,25.526311,78.767455
2025-10-26 14:57:47,46.31,4.11,28.1,1,25.528611,78.770463
2025-10-26 14:58:17,44.32,4.11,28.1,1,25.53059,78.773104
2025-10-26 14:58:47,44.58,4.11,28.1,1,25.532945,78.776228
2025-10-26 14:59:17,45.78,4.11,28.08,1,25.534937,78.778855
2025-10-26 14:59:47,44.69,4.11,28.08,1,25.537259,78.78192
2025-10-26 15:00:17,44.86,4.11,28.08,1,25.539301,78.784544
2025-10-26 15:00:47,44.56,4.11,28.08,1,25.542281,78.786606
2025-10-26 15:01:17,44.18,4.11,28.08,1,25.544898,78.788458
2025-10-26 15:01:47,44.51,4.11,28.08,1,25.547267,78.791439
2025-10-26 15:02:17,44.83,4.11,28.05,1,25.549175,78.794157
2025-10-26 15:02:47,47.22,4.11,28.1,1,25.551289,78.797292
2025-10-26 15:03:17,43.89,4.11,28.08,1,25.553877,78.799193
2025-10-26 15:03:47,44.38,4.11,28.05,1,25.557059,78.800944
2025-10-26 15:04:17,44.58,4.11,28.05,1,25.559196,78.803404
2025-10-26 15:04:47,44.69,4.11,28.08,1,25.560064,78.807181
2025-10-26 15:05:17,47.08,4.11,28.1,1,25.560261,78.810632
2025-10-26 15:05:47,44.47,4.11,28.08,1,25.560571,78.81455
2025-10-26 15:06:17,45.08,4.11,28.08,1,25.561283,78.817894
2025-10-26 15:06:47,41.1,4.11,28.05,1,25.562696,78.821408
2025-10-26 15:07:17,44.13,4.11,28.08,1,25.563995,78.824335
2025-10-26 15:07:47,48.79,4.11,28.08,1,25.565424,78.827577
2025-10-26 15:08:17,44.37,4.11,28.08,1,25.567067,78.8313
2025-10-26 15:08:47,44.69,4.11,28.1,1,25.5688,78.834153
2025-10-26 15:09:17,44.51,4.11,28.08,1,25.571856,78.836058
2025-10-26 15:09:47,35.89,4.11,28.08,1,25.574661,78.836288
2025-10-26 15:10:17,49.84,4.11,28.08,1,25.577969,78.836021
2025-10-26 15:10:47,49.59,4.11,28.08,1,25.581524,78.835711
2025-10-26 15:11:17,44.51,4.11,28.05,1,25.585158,78.835393
2025-10-26 15:11:47,44.67,4.11,28.05,1,25.588268,78.835122
2025-10-26 15:12:17,44.93,4.11,28.05,1,25.591822,78.834878
2025-10-26 15:12:47,41.01,4.11,28.08,1,25.594808,78.835565
2025-10-26 15:13:17,37.71,4.11,28.08,1,25.597501,78.837374
2025-10-26 15:13:47,34.83,4.11,28.1,1,25.599364,78.839554
2025-10-26 15:14:17,39.95,4.11,28.08,1,25.600734,78.842745
2025-10-26 15:14:47,38.89,4.11,28.08,1,25.602475,78.84521
2025-10-26 15:15:17,41.21,4.11,28.05,1,25.604678,78.84782
2025-10-26 15:15:47,39.79,4.11,28.05,1,25.60688,78.849838
2025-10-26 15:16:17,40.28,4.11,28.05,1,25.608843,78.85284
2025-10-26 15:16:47,38.22,4.11,28.05,1,25.610269,78.855348
2025-10-26 15:17:17,36.52,4.11,28.08,1,25.611953,78.858091
2025-10-26 15:17:47,36.96,4.11,28.05,1,25.613757,78.86013
2025-10-26 15:18:17,34.63,4.11,28.08,1,25.615843,78.862232
2025-10-26 15:18:47,32.3,4.11,28.05,1,25.617573,78.863991
2025-10-26 15:19:17,36.08,4.11,28.08,1,25.619649,78.866192
2025-10-26 15:19:47,20.41,4.11,28.08,1,25.621275,78.867632
2025-10-26 15:20:17,30.14,4.11,28.05,1,25.623369,78.868572
2025-10-26 15:20:47,34.54,4.11,28.08,1,25.62519,78.870213
2025-10-26 15:21:17,37.39,4.11,28.05,1,25.627879,78.87134
2025-10-26 15:21:47,36.05,4.11,28.05,1,25.630443,78.871892
2025-10-26 15:22:17,41.17,4.11,28.08,1,25.633317,78.873149
2025-10-26 15:22:47,28.51,4.11,28.08,1,25.635773,78.874555
2025-10-26 15:23:17,5.1,4.11,28.05,1,25.636655,78.874866
2025-10-26 15:23:47,3.71,4.11,28.05,1,25.636876,78.874981
2025-10-26 15:24:17,11.01,4.11,28.08,1,25.637118,78.875077
2025-10-26 15:24:47,23.85,4.11,28.08,1,25.638203,78.875724
2025-10-26 15:25:17,31.35,4.11,28.08,1,25.640385,78.876702
2025-10-26 15:25:47,38.27,4.11,28.08,1,25.642635,78.877638
